-18,96402	0,5	-12,32515	-24,5043	2,5	-9,381063	
-18,96402	0,5	-12,32515	-24,5043	2,5	-9,381063	
-18,96402	0,5	-12,32515	-24,5043	2,5	-9,381063	
-18,96402	0,5	-12,32515	-24,5043	2,5	-9,381063	
-20,76321	0,5	7,300435	-21,24824	3,433633	-9,272916	
-20,76321	0,5	7,300435	-21,24824	3,433633	-9,272916	
-20,76321	0,5	7,300435	-21,24824	3,433633	-9,272916	
-20,76321	0,5	7,300435	-21,24824	3,433633	-9,272916	
-20,76321	0,5	7,300435	-21,24824	3,433633	-9,272916	
-20,76321	0,5	7,300435	-21,24824	3,433633	-9,272916	
-20,76321	0,5	7,300435	-21,24824	3,433633	-9,272916	
-20,76321	0,5	7,300435	-21,24824	3,433633	-9,272916	
-20,76321	0,5	7,300435	-21,24824	3,433633	-9,272916	
-20,76321	0,5	7,300435	-21,24824	3,433633	-9,272916	
-20,76321	0,5	7,300435	-17,63387	3,253126	-9,671299	
-20,76321	0,5	7,300435	-17,63387	3,253126	-9,671299	
-20,76321	0,5	7,300435	-17,63387	3,253126	-9,671299	
-20,76321	0,5	7,300435	-17,63387	3,253126	-9,671299	
-20,76321	0,5	7,300435	-17,63387	3,253126	-9,671299	
-20,76321	0,5	7,300435	-17,63387	3,253126	-9,671299	
-20,76321	0,5	7,300435	-17,63387	3,253126	-9,671299	
-20,76321	0,5	7,300435	-17,63387	3,253126	-9,671299	
-20,76321	0,5	7,300435	-17,63387	3,253126	-9,671299	
-20,76321	0,5	7,300435	-17,63387	3,253126	-9,671299	
-20,76321	0,5	7,300435	-14,35023	2,5	-10,28657	
-20,76321	0,5	7,300435	-14,35023	2,5	-10,28657	
-20,76321	0,5	7,300435	-14,35023	2,5	-10,28657	
-20,76321	0,5	7,300435	-14,35023	2,5	-10,28657	
-20,76321	0,5	7,300435	-14,35023	2,5	-10,28657	
-20,76321	0,5	7,300435	-14,35023	2,5	-10,28657	
-20,76321	0,5	7,300435	-14,35023	2,5	-10,28657	
-20,76321	0,5	7,300435	-14,35023	2,5	-10,28657	
-20,76321	0,5	7,300435	-14,35023	2,5	-10,28657	
-20,76321	0,5	7,300435	-14,35023	2,5	-10,28657	
-20,76321	0,5	7,300435	-18,79403	2,5	-10,50798	
-20,76321	0,5	7,300435	-18,79403	2,5	-10,50798	
-20,76321	0,5	7,300435	-18,79403	2,5	-10,50798	
-20,76321	0,5	7,300435	-18,79403	2,5	-10,50798	
-20,76321	0,5	7,300435	-18,79403	2,5	-10,50798	
-20,76321	0,5	7,300435	-18,79403	2,5	-10,50798	
-20,76321	0,5	7,300435	-18,79403	2,5	-10,50798	
-20,76321	0,5	7,300435	-18,79403	2,5	-10,50798	
-20,76321	0,5	7,300435	-18,79403	2,5	-10,50798	
-20,76321	0,5	7,300435	-18,79403	2,5	-10,50798	
-20,76321	0,5	7,300435	-19,00767	2,514681	-6,623695	
-20,76321	0,5	7,300435	-19,00767	2,514681	-6,623695	
-20,76321	0,5	7,300435	-19,00767	2,514681	-6,623695	
-20,76321	0,5	7,300435	-19,00767	2,514681	-6,623695	
-20,76321	0,5	7,300435	-19,00767	2,514681	-6,623695	
-20,76321	0,5	7,300435	-19,00767	2,514681	-6,623695	
-20,76321	0,5	7,300435	-19,00767	2,514681	-6,623695	
-20,76321	0,5	7,300435	-19,00767	2,514681	-6,623695	
-20,76321	0,5	7,300435	-19,00767	2,514681	-6,623695	
-20,76321	0,5	7,300435	-19,00767	2,514681	-6,623695	
-20,76321	0,5	7,300435	-19,15931	2,500001	-2,748777	
-20,76321	0,5	7,300435	-19,15931	2,500001	-2,748777	
-20,76321	0,5	7,300435	-19,15931	2,500001	-2,748777	
-20,76321	0,5	7,300435	-19,15931	2,500001	-2,748777	
-20,76321	0,5	7,300435	-19,15931	2,500001	-2,748777	
-20,76321	0,5	7,300435	-19,15931	2,500001	-2,748777	
-20,76321	0,5	7,300435	-19,15931	2,500001	-2,748777	
-20,76321	0,5	7,300435	-19,15931	2,500001	-2,748777	
-20,76321	0,5	7,300435	-19,15931	2,500001	-2,748777	
-20,76321	0,5	7,300435	-19,15931	2,500001	-2,748777	
-20,76321	0,5	7,300435	-19,37804	2,499999	1,141364	
-20,76321	0,5	7,300435	-19,37804	2,499999	1,141364	
-20,76321	0,5	7,300435	-19,37804	2,499999	1,141364	
-20,76321	0,5	7,300435	-19,37804	2,499999	1,141364	
-20,76321	0,5	7,300435	-19,37804	2,499999	1,141364	
-20,76321	0,5	7,300435	-19,37804	2,499999	1,141364	
-20,76321	0,5	7,300435	-19,37804	2,499999	1,141364	
-20,76321	0,5	7,300435	-19,37804	2,499999	1,141364	
-20,76321	0,5	7,300435	-19,37804	2,499999	1,141364	
-20,76321	0,5	7,300435	-19,37804	2,499999	1,141364	
-13,18903	0,5	-14,91696	-19,59052	3,442261	4,409436	
-13,18903	0,5	-14,91696	-19,59052	3,442261	4,409436	
-13,18903	0,5	-14,91696	-19,59052	3,442261	4,409436	
-13,18903	0,5	-14,91696	-19,59052	3,442261	4,409436	
-13,18903	0,5	-14,91696	-19,59052	3,442261	4,409436	
-13,18903	0,5	-14,91696	-19,59052	3,442261	4,409436	
-13,18903	0,5	-14,91696	-19,59052	3,442261	4,409436	
-13,18903	0,5	-14,91696	-19,59052	3,442261	4,409436	
-13,18903	0,5	-14,91696	-19,59052	3,442261	4,409436	
-13,18903	0,5	-14,91696	-19,59052	3,442261	4,409436	
-13,18903	0,5	-14,91696	-19,80555	3,202188	8,251413	
-13,18903	0,5	-14,91696	-19,80555	3,202188	8,251413	
-13,18903	0,5	-14,91696	-19,80555	3,202188	8,251413	
-13,18903	0,5	-14,91696	-19,80555	3,202188	8,251413	
-13,18903	0,5	-14,91696	-19,80555	3,202188	8,251413	
-13,18903	0,5	-14,91696	-19,80555	3,202188	8,251413	
-13,18903	0,5	-14,91696	-19,80555	3,202188	8,251413	
-13,18903	0,5	-14,91696	-19,80555	3,202188	8,251413	
-13,18903	0,5	-14,91696	-19,80555	3,202188	8,251413	
-13,18903	0,5	-14,91696	-19,80555	3,202188	8,251413	
-13,18903	0,5	-14,91696	-20,23557	2,5	11,93389	
-13,18903	0,5	-14,91696	-20,23557	2,5	11,93389	
-13,18903	0,5	-14,91696	-20,23557	2,5	11,93389	
-13,18903	0,5	-14,91696	-20,23557	2,5	11,93389	
-13,18903	0,5	-14,91696	-20,23557	2,5	11,93389	
-13,18903	0,5	-14,91696	-20,23557	2,5	11,93389	
-13,18903	0,5	-14,91696	-20,23557	2,5	11,93389	
-13,18903	0,5	-14,91696	-20,23557	2,5	11,93389	
-13,18903	0,5	-14,91696	-20,23557	2,5	11,93389	
-13,18903	0,5	-14,91696	-20,23557	2,5	11,93389	
-13,18903	0,5	-14,91696	-20,44983	2,5	7,774434	
-13,18903	0,5	-14,91696	-20,44983	2,5	7,774434	
-13,18903	0,5	-14,91696	-20,44983	2,5	7,774434	
-13,18903	0,5	-14,91696	-20,44983	2,5	7,774434	
-13,18903	0,5	-14,91696	-20,44983	2,5	7,774434	
-13,18903	0,5	-14,91696	-20,44983	2,5	7,774434	
-13,18903	0,5	-14,91696	-20,44983	2,5	7,774434	
-13,18903	0,5	-14,91696	-20,44983	2,5	7,774434	
-13,18903	0,5	-14,91696	-20,44983	2,5	7,774434	
-13,18903	0,5	-14,91696	-20,44983	2,5	7,774434	
-13,18903	0,5	-14,91696	-20,66346	2,5	3,61543	
-13,18903	0,5	-14,91696	-20,66346	2,5	3,61543	
-13,18903	0,5	-14,91696	-20,66346	2,5	3,61543	
-13,18903	0,5	-14,91696	-20,66346	2,5	3,61543	
-13,18903	0,5	-14,91696	-20,66346	2,5	3,61543	
-13,18903	0,5	-14,91696	-20,66346	2,5	3,61543	
-13,18903	0,5	-14,91696	-20,66346	2,5	3,61543	
-13,18903	0,5	-14,91696	-20,66346	2,5	3,61543	
-13,18903	0,5	-14,91696	-20,66346	2,5	3,61543	
-13,18903	0,5	-14,91696	-20,66346	2,5	3,61543	
-13,18903	0,5	-14,91696	-20,8765	2,5	-0,543119	
-13,18903	0,5	-14,91696	-20,8765	2,5	-0,543119	
-13,18903	0,5	-14,91696	-20,8765	2,5	-0,543119	
-13,18903	0,5	-14,91696	-20,8765	2,5	-0,543119	
-13,18903	0,5	-14,91696	-20,8765	2,5	-0,543119	
-13,18903	0,5	-14,91696	-20,8765	2,5	-0,543119	
-13,18903	0,5	-14,91696	-20,8765	2,5	-0,543119	
-13,18903	0,5	-14,91696	-20,8765	2,5	-0,543119	
-13,18903	0,5	-14,91696	-20,8765	2,5	-0,543119	
-13,18903	0,5	-14,91696	-20,8765	2,5	-0,543119	
-13,18903	0,5	-14,91696	-21,08892	2,5	-4,701216	
-13,18903	0,5	-14,91696	-21,08892	2,5	-4,701216	
-13,18903	0,5	-14,91696	-21,08892	2,5	-4,701216	
-13,18903	0,5	-14,91696	-21,08892	2,5	-4,701216	
-13,18903	0,5	-14,91696	-21,08892	2,5	-4,701216	
-13,18903	0,5	-14,91696	-21,08892	2,5	-4,701216	
-13,18903	0,5	-14,91696	-21,08892	2,5	-4,701216	
-13,18903	0,5	-14,91696	-21,08892	2,5	-4,701216	
-13,18903	0,5	-14,91696	-21,08892	2,5	-4,701216	
-13,18903	0,5	-14,91696	-21,08892	2,5	-4,701216	
-13,18903	0,5	-14,91696	-21,30073	2,5	-8,858861	
-13,18903	0,5	-14,91696	-21,30073	2,5	-8,858861	
-13,18903	0,5	-14,91696	-21,30073	2,5	-8,858861	
-13,18903	0,5	-14,91696	-21,30073	2,5	-8,858861	
-13,18903	0,5	-14,91696	-21,30073	2,5	-8,858861	
-13,18903	0,5	-14,91696	-21,30073	2,5	-8,858861	
-13,18903	0,5	-14,91696	-21,30073	2,5	-8,858861	
-13,18903	0,5	-14,91696	-21,30073	2,5	-8,858861	
-13,18903	0,5	-14,91696	-21,30073	2,5	-8,858861	
-13,18903	0,5	-14,91696	-21,30073	2,5	-8,858861	
-13,18903	0,5	-14,91696	-21,72272	2,5	-13,17255	
-13,18903	0,5	-14,91696	-21,72272	2,5	-13,17255	
-13,18903	0,5	-14,91696	-21,72272	2,5	-13,17255	
-13,18903	0,5	-14,91696	-21,72272	2,5	-13,17255	
-13,18903	0,5	-14,91696	-21,72272	2,5	-13,17255	
-13,18903	0,5	-14,91696	-21,72272	2,5	-13,17255	
-13,18903	0,5	-14,91696	-21,72272	2,5	-13,17255	
-13,18903	0,5	-14,91696	-21,72272	2,5	-13,17255	
-13,18903	0,5	-14,91696	-21,72272	2,5	-13,17255	
-13,18903	0,5	-14,91696	-21,72272	2,5	-13,17255	
-13,18903	0,5	-14,91696	-17,93273	2,5	-13,32885	
-13,18903	0,5	-14,91696	-17,93273	2,5	-13,32885	
-13,18903	0,5	-14,91696	-17,93273	2,5	-13,32885	
-13,18903	0,5	-14,91696	-17,93273	2,5	-13,32885	
-13,18903	0,5	-14,91696	-17,93273	2,5	-13,32885	
-13,18903	0,5	-14,91696	-17,93273	2,5	-13,32885	
-13,18903	0,5	-14,91696	-17,93273	2,5	-13,32885	
-13,18903	0,5	-14,91696	-17,93273	2,5	-13,32885	
-13,18903	0,5	-14,91696	-17,93273	2,5	-13,32885	
-13,18903	0,5	-14,91696	-17,93273	2,5	-13,32885	
-16,05997	0,5	1,030028	-14,78641	3,499766	-13,46997	
-16,05997	0,5	1,030028	-14,78641	3,499766	-13,46997	
-16,05997	0,5	1,030028	-14,78641	3,499766	-13,46997	
-16,05997	0,5	1,030028	-14,78641	3,499766	-13,46997	
-16,05997	0,5	1,030028	-14,78641	3,499766	-13,46997	
-16,05997	0,5	1,030028	-14,78641	3,499766	-13,46997	
-16,05997	0,5	1,030028	-14,78641	3,499766	-13,46997	
-16,05997	0,5	1,030028	-14,78641	3,499766	-13,46997	
-16,05997	0,5	1,030028	-14,78641	3,499766	-13,46997	
-16,05997	0,5	1,030028	-14,78641	3,499766	-13,46997	
-16,05997	0,5	1,030028	-11,55204	2,5	-13,92997	
-16,05997	0,5	1,030028	-11,55204	2,5	-13,92997	
-16,05997	0,5	1,030028	-11,55204	2,5	-13,92997	
-16,05997	0,5	1,030028	-11,55204	2,5	-13,92997	
-16,05997	0,5	1,030028	-11,55204	2,5	-13,92997	
-16,05997	0,5	1,030028	-11,55204	2,5	-13,92997	
-16,05997	0,5	1,030028	-11,55204	2,5	-13,92997	
-16,05997	0,5	1,030028	-11,55204	2,5	-13,92997	
-16,05997	0,5	1,030028	-11,55204	2,5	-13,92997	
-16,05997	0,5	1,030028	-11,55204	2,5	-13,92997	
-16,05997	0,5	1,030028	-15,8052	2,5	-14,08212	
-16,05997	0,5	1,030028	-15,8052	2,5	-14,08212	
-16,05997	0,5	1,030028	-15,8052	2,5	-14,08212	
-16,05997	0,5	1,030028	-15,8052	2,5	-14,08212	
-16,05997	0,5	1,030028	-15,8052	2,5	-14,08212	
-16,05997	0,5	1,030028	-15,8052	2,5	-14,08212	
-16,05997	0,5	1,030028	-15,8052	2,5	-14,08212	
-16,05997	0,5	1,030028	-15,8052	2,5	-14,08212	
-16,05997	0,5	1,030028	-15,8052	2,5	-14,08212	
-16,05997	0,5	1,030028	-15,8052	2,5	-14,08212	
-16,05997	0,5	1,030028	-20,05763	2,5	-14,23384	
-16,05997	0,5	1,030028	-20,05763	2,5	-14,23384	
-16,05997	0,5	1,030028	-20,05763	2,5	-14,23384	
-16,05997	0,5	1,030028	-20,05763	2,5	-14,23384	
-16,05997	0,5	1,030028	-20,05763	2,5	-14,23384	
-16,05997	0,5	1,030028	-20,05763	2,5	-14,23384	
-16,05997	0,5	1,030028	-20,05763	2,5	-14,23384	
-16,05997	0,5	1,030028	-20,05763	2,5	-14,23384	
-16,05997	0,5	1,030028	-20,05763	2,5	-14,23384	
-16,05997	0,5	1,030028	-20,05763	2,5	-14,23384	
-16,05997	0,5	1,030028	-20,30935	2,5	-10,38512	
-16,05997	0,5	1,030028	-20,30935	2,5	-10,38512	
-16,05997	0,5	1,030028	-20,30935	2,5	-10,38512	
-16,05997	0,5	1,030028	-20,30935	2,5	-10,38512	
-16,05997	0,5	1,030028	-20,30935	2,5	-10,38512	
-16,05997	0,5	1,030028	-20,30935	2,5	-10,38512	
-16,05997	0,5	1,030028	-20,30935	2,5	-10,38512	
-16,05997	0,5	1,030028	-20,30935	2,5	-10,38512	
-16,05997	0,5	1,030028	-20,30935	2,5	-10,38512	
-16,05997	0,5	1,030028	-20,30935	2,5	-10,38512	
-16,05997	0,5	1,030028	-20,56035	2,5	-6,535977	
-16,05997	0,5	1,030028	-20,56035	2,5	-6,535977	
-16,05997	0,5	1,030028	-20,56035	2,5	-6,535977	
-16,05997	0,5	1,030028	-20,56035	2,5	-6,535977	
-16,05997	0,5	1,030028	-20,56035	2,5	-6,535977	
-16,05997	0,5	1,030028	-20,56035	2,5	-6,535977	
-16,05997	0,5	1,030028	-20,56035	2,5	-6,535977	
-16,05997	0,5	1,030028	-20,56035	2,5	-6,535977	
-16,05997	0,5	1,030028	-20,56035	2,5	-6,535977	
-16,05997	0,5	1,030028	-20,56035	2,5	-6,535977	
-16,05997	0,5	1,030028	-21,30919	2,5	-2,985676	
-16,05997	0,5	1,030028	-21,30919	2,5	-2,985676	
-16,05997	0,5	1,030028	-21,30919	2,5	-2,985676	
-16,05997	0,5	1,030028	-21,30919	2,5	-2,985676	
-16,05997	0,5	1,030028	-21,30919	2,5	-2,985676	
-16,05997	0,5	1,030028	-21,30919	2,5	-2,985676	
-16,05997	0,5	1,030028	-21,30919	2,5	-2,985676	
-16,05997	0,5	1,030028	-21,30919	2,5	-2,985676	
-16,05997	0,5	1,030028	-21,30919	2,5	-2,985676	
-16,05997	0,5	1,030028	-21,30919	2,5	-2,985676	
-16,05997	0,5	1,030028	-21,55734	2,5	0,8651908	
-16,05997	0,5	1,030028	-21,55734	2,5	0,8651908	
-16,05997	0,5	1,030028	-21,55734	2,5	0,8651908	
-16,05997	0,5	1,030028	-21,55734	2,5	0,8651908	
-16,05997	0,5	1,030028	-21,55734	2,5	0,8651908	
-16,05997	0,5	1,030028	-21,55734	2,5	0,8651908	
-16,05997	0,5	1,030028	-21,55734	2,5	0,8651908	
-16,05997	0,5	1,030028	-21,55734	2,5	0,8651908	
-16,05997	0,5	1,030028	-21,55734	2,5	0,8651908	
-16,05997	0,5	1,030028	-21,55734	2,5	0,8651908	
-16,05997	0,5	1,030028	-22,54307	2,5	4,273286	
-16,05997	0,5	1,030028	-22,54307	2,5	4,273286	
-16,05997	0,5	1,030028	-22,54307	2,5	4,273286	
-16,05997	0,5	1,030028	-22,54307	2,5	4,273286	
-16,05997	0,5	1,030028	-22,54307	2,5	4,273286	
-16,05997	0,5	1,030028	-22,54307	2,5	4,273286	
-16,05997	0,5	1,030028	-22,54307	2,5	4,273286	
-16,05997	0,5	1,030028	-22,54307	2,5	4,273286	
-16,05997	0,5	1,030028	-22,54307	2,5	4,273286	
-16,05997	0,5	1,030028	-22,54307	2,5	4,273286	
-15,70995	0,5	-18,97606	-19,24771	3,177091	4,453041	
-15,70995	0,5	-18,97606	-19,24771	3,177091	4,453041	
-15,70995	0,5	-18,97606	-19,24771	3,177091	4,453041	
-15,70995	0,5	-18,97606	-19,24771	3,177091	4,453041	
-15,70995	0,5	-18,97606	-19,24771	3,177091	4,453041	
-15,70995	0,5	-18,97606	-19,24771	3,177091	4,453041	
-15,70995	0,5	-18,97606	-19,24771	3,177091	4,453041	
-15,70995	0,5	-18,97606	-19,24771	3,177091	4,453041	
-15,70995	0,5	-18,97606	-19,24771	3,177091	4,453041	
-15,70995	0,5	-18,97606	-19,24771	3,177091	4,453041	
-15,70995	0,5	-18,97606	-19,50354	2,5	4,204261	
-15,70995	0,5	-18,97606	-19,50354	2,5	4,204261	
-15,70995	0,5	-18,97606	-19,50354	2,5	4,204261	
-15,70995	0,5	-18,97606	-19,50354	2,5	4,204261	
-15,70995	0,5	-18,97606	-19,50354	2,5	4,204261	
-15,70995	0,5	-18,97606	-19,50354	2,5	4,204261	
-15,70995	0,5	-18,97606	-19,50354	2,5	4,204261	
-15,70995	0,5	-18,97606	-19,50354	2,5	4,204261	
-15,70995	0,5	-18,97606	-19,50354	2,5	4,204261	
-15,70995	0,5	-18,97606	-19,50354	2,5	4,204261	
-15,70995	0,5	-18,97606	-19,78309	2,5	0,1048621	
-15,70995	0,5	-18,97606	-19,78309	2,5	0,1048621	
-15,70995	0,5	-18,97606	-19,78309	2,5	0,1048621	
-15,70995	0,5	-18,97606	-19,78309	2,5	0,1048621	
-15,70995	0,5	-18,97606	-19,78309	2,5	0,1048621	
-15,70995	0,5	-18,97606	-19,78309	2,5	0,1048621	
-15,70995	0,5	-18,97606	-19,78309	2,5	0,1048621	
-15,70995	0,5	-18,97606	-19,78309	2,5	0,1048621	
-15,70995	0,5	-18,97606	-19,78309	2,5	0,1048621	
-15,70995	0,5	-18,97606	-19,78309	2,5	0,1048621	
-15,70995	0,5	-18,97606	-20,06183	2,5	-3,994253	
-15,70995	0,5	-18,97606	-20,06183	2,5	-3,994253	
-15,70995	0,5	-18,97606	-20,06183	2,5	-3,994253	
-15,70995	0,5	-18,97606	-20,06183	2,5	-3,994253	
-15,70995	0,5	-18,97606	-20,06183	2,5	-3,994253	
-15,70995	0,5	-18,97606	-20,06183	2,5	-3,994253	
-15,70995	0,5	-18,97606	-20,06183	2,5	-3,994253	
-15,70995	0,5	-18,97606	-20,06183	2,5	-3,994253	
-15,70995	0,5	-18,97606	-20,06183	2,5	-3,994253	
-15,70995	0,5	-18,97606	-20,06183	2,5	-3,994253	
-15,70995	0,5	-18,97606	-20,33978	2,5	-8,093085	
-15,70995	0,5	-18,97606	-20,33978	2,5	-8,093085	
-15,70995	0,5	-18,97606	-20,33978	2,5	-8,093085	
-15,70995	0,5	-18,97606	-20,33978	2,5	-8,093085	
-15,70995	0,5	-18,97606	-20,33978	2,5	-8,093085	
-15,70995	0,5	-18,97606	-20,33978	2,5	-8,093085	
-15,70995	0,5	-18,97606	-20,33978	2,5	-8,093085	
-15,70995	0,5	-18,97606	-20,33978	2,5	-8,093085	
-15,70995	0,5	-18,97606	-20,33978	2,5	-8,093085	
-15,70995	0,5	-18,97606	-20,33978	2,5	-8,093085	
-15,70995	0,5	-18,97606	-20,61694	2,5	-12,19163	
-15,70995	0,5	-18,97606	-20,61694	2,5	-12,19163	
-15,70995	0,5	-18,97606	-20,61694	2,5	-12,19163	
-15,70995	0,5	-18,97606	-20,61694	2,5	-12,19163	
-15,70995	0,5	-18,97606	-20,61694	2,5	-12,19163	
-15,70995	0,5	-18,97606	-20,61694	2,5	-12,19163	
-15,70995	0,5	-18,97606	-20,61694	2,5	-12,19163	
-15,70995	0,5	-18,97606	-20,61694	2,5	-12,19163	
-15,70995	0,5	-18,97606	-20,61694	2,5	-12,19163	
-15,70995	0,5	-18,97606	-20,61694	2,5	-12,19163	
-15,70995	0,5	-18,97606	-21,16888	2,5	-16,38786	
-15,70995	0,5	-18,97606	-21,16888	2,5	-16,38786	
-15,70995	0,5	-18,97606	-21,16888	2,5	-16,38786	
-15,70995	0,5	-18,97606	-21,16888	2,5	-16,38786	
-15,70995	0,5	-18,97606	-21,16888	2,5	-16,38786	
-15,70995	0,5	-18,97606	-21,16888	2,5	-16,38786	
-15,70995	0,5	-18,97606	-21,16888	2,5	-16,38786	
-15,70995	0,5	-18,97606	-21,16888	2,5	-16,38786	
-15,70995	0,5	-18,97606	-21,16888	2,5	-16,38786	
-15,70995	0,5	-18,97606	-21,16888	2,5	-16,38786	
10,91741	0,5	2,366881	-18,07529	3,493689	-16,44417	
10,91741	0,5	2,366881	-18,07529	3,493689	-16,44417	
10,91741	0,5	2,366881	-18,07529	3,493689	-16,44417	
10,91741	0,5	2,366881	-18,07529	3,493689	-16,44417	
10,91741	0,5	2,366881	-18,07529	3,493689	-16,44417	
10,91741	0,5	2,366881	-18,07529	3,493689	-16,44417	
10,91741	0,5	2,366881	-18,07529	3,493689	-16,44417	
10,91741	0,5	2,366881	-18,07529	3,493689	-16,44417	
10,91741	0,5	2,366881	-18,07529	3,493689	-16,44417	
10,91741	0,5	2,366881	-18,07529	3,493689	-16,44417	
10,91741	0,5	2,366881	-15,01477	2,5	-16,71931	
10,91741	0,5	2,366881	-15,01477	2,5	-16,71931	
10,91741	0,5	2,366881	-15,01477	2,5	-16,71931	
10,91741	0,5	2,366881	-15,01477	2,5	-16,71931	
10,91741	0,5	2,366881	-15,01477	2,5	-16,71931	
10,91741	0,5	2,366881	-15,01477	2,5	-16,71931	
10,91741	0,5	2,366881	-15,01477	2,5	-16,71931	
10,91741	0,5	2,366881	-15,01477	2,5	-16,71931	
10,91741	0,5	2,366881	-15,01477	2,5	-16,71931	
10,91741	0,5	2,366881	-15,01477	2,5	-16,71931	
10,91741	0,5	2,366881	-15,63678	2,5	-12,90147	
10,91741	0,5	2,366881	-15,63678	2,5	-12,90147	
10,91741	0,5	2,366881	-15,63678	2,5	-12,90147	
10,91741	0,5	2,366881	-15,63678	2,5	-12,90147	
10,91741	0,5	2,366881	-15,63678	2,5	-12,90147	
10,91741	0,5	2,366881	-15,63678	2,5	-12,90147	
10,91741	0,5	2,366881	-15,63678	2,5	-12,90147	
10,91741	0,5	2,366881	-15,63678	2,5	-12,90147	
10,91741	0,5	2,366881	-15,63678	2,5	-12,90147	
10,91741	0,5	2,366881	-15,63678	2,5	-12,90147	
10,91741	0,5	2,366881	-11,94646	2,5	-12,99216	
10,91741	0,5	2,366881	-11,94646	2,5	-12,99216	
10,91741	0,5	2,366881	-11,94646	2,5	-12,99216	
10,91741	0,5	2,366881	-11,94646	2,5	-12,99216	
10,91741	0,5	2,366881	-11,94646	2,5	-12,99216	
10,91741	0,5	2,366881	-11,94646	2,5	-12,99216	
10,91741	0,5	2,366881	-11,94646	2,5	-12,99216	
10,91741	0,5	2,366881	-11,94646	2,5	-12,99216	
10,91741	0,5	2,366881	-11,94646	2,5	-12,99216	
10,91741	0,5	2,366881	-11,94646	2,5	-12,99216	
10,91741	0,5	2,366881	-9,731865	2,477697	-12,60108	
10,91741	0,5	2,366881	-9,731865	2,477697	-12,60108	
10,91741	0,5	2,366881	-9,731865	2,477697	-12,60108	
10,91741	0,5	2,366881	-9,731865	2,477697	-12,60108	
10,91741	0,5	2,366881	-9,731865	2,477697	-12,60108	
10,91741	0,5	2,366881	-9,731865	2,477697	-12,60108	
10,91741	0,5	2,366881	-9,731865	2,477697	-12,60108	
10,91741	0,5	2,366881	-9,731865	2,477697	-12,60108	
10,91741	0,5	2,366881	-9,731865	2,477697	-12,60108	
10,91741	0,5	2,366881	-9,731865	2,477697	-12,60108	
10,91741	0,5	2,366881	-7,75152	2,496576	-11,03196	
10,91741	0,5	2,366881	-7,75152	2,496576	-11,03196	
10,91741	0,5	2,366881	-7,75152	2,496576	-11,03196	
10,91741	0,5	2,366881	-7,75152	2,496576	-11,03196	
10,91741	0,5	2,366881	-7,75152	2,496576	-11,03196	
10,91741	0,5	2,366881	-7,75152	2,496576	-11,03196	
10,91741	0,5	2,366881	-7,75152	2,496576	-11,03196	
10,91741	0,5	2,366881	-7,75152	2,496576	-11,03196	
10,91741	0,5	2,366881	-7,75152	2,496576	-11,03196	
10,91741	0,5	2,366881	-7,75152	2,496576	-11,03196	
10,91741	0,5	2,366881	-8,481257	2,500373	-7,075979	
10,91741	0,5	2,366881	-8,481257	2,500373	-7,075979	
10,91741	0,5	2,366881	-8,481257	2,500373	-7,075979	
10,91741	0,5	2,366881	-8,481257	2,500373	-7,075979	
10,91741	0,5	2,366881	-8,481257	2,500373	-7,075979	
10,91741	0,5	2,366881	-8,481257	2,500373	-7,075979	
10,91741	0,5	2,366881	-8,481257	2,500373	-7,075979	
10,91741	0,5	2,366881	-8,481257	2,500373	-7,075979	
10,91741	0,5	2,366881	-8,481257	2,500373	-7,075979	
10,91741	0,5	2,366881	-8,481257	2,500373	-7,075979	
10,91741	0,5	2,366881	-9,191051	2,5	-3,01419	
10,91741	0,5	2,366881	-9,191051	2,5	-3,01419	
10,91741	0,5	2,366881	-9,191051	2,5	-3,01419	
10,91741	0,5	2,366881	-9,191051	2,5	-3,01419	
10,91741	0,5	2,366881	-9,191051	2,5	-3,01419	
10,91741	0,5	2,366881	-9,191051	2,5	-3,01419	
10,91741	0,5	2,366881	-9,191051	2,5	-3,01419	
10,91741	0,5	2,366881	-9,191051	2,5	-3,01419	
10,91741	0,5	2,366881	-9,191051	2,5	-3,01419	
10,91741	0,5	2,366881	-9,191051	2,5	-3,01419	
10,91741	0,5	2,366881	-9,898819	2,5	1,047429	
10,91741	0,5	2,366881	-9,898819	2,5	1,047429	
10,91741	0,5	2,366881	-9,898819	2,5	1,047429	
10,91741	0,5	2,366881	-9,898819	2,5	1,047429	
10,91741	0,5	2,366881	-9,898819	2,5	1,047429	
10,91741	0,5	2,366881	-9,898819	2,5	1,047429	
10,91741	0,5	2,366881	-9,898819	2,5	1,047429	
10,91741	0,5	2,366881	-9,898819	2,5	1,047429	
10,91741	0,5	2,366881	-9,898819	2,5	1,047429	
10,91741	0,5	2,366881	-9,898819	2,5	1,047429	
10,91741	0,5	2,366881	-10,60457	2,5	5,108873	
10,91741	0,5	2,366881	-10,60457	2,5	5,108873	
10,91741	0,5	2,366881	-10,60457	2,5	5,108873	
10,91741	0,5	2,366881	-10,60457	2,5	5,108873	
10,91741	0,5	2,366881	-10,60457	2,5	5,108873	
10,91741	0,5	2,366881	-10,60457	2,5	5,108873	
10,91741	0,5	2,366881	-10,60457	2,5	5,108873	
10,91741	0,5	2,366881	-10,60457	2,5	5,108873	
10,91741	0,5	2,366881	-10,60457	2,5	5,108873	
10,91741	0,5	2,366881	-10,60457	2,5	5,108873	
